,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
173,5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006381278391927481,0.0,0.0,0.0,0.0,0.0,0.0,0.005560627672821283,0.034415263682603836,0.0024314639158546925,0.0,0.08291935920715332,0.6267155408859253,0.06985162943601608,0.3470762372016907,0.001033374690450728,0.0,0.0,0.0,0.05477869138121605,0.0554865300655365,0.0,0.0,0.0,0.0,0.058996982872486115,0.023968901485204697,0.06147728115320206,0.0,0.06048515439033508,0.03872570022940636,0.0,0.0,0.0,0.0,0.1299600899219513,0.12589362263679504,0.024090750142931938,0.0,0.0,0.026948589831590652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05450314283370972,0.005341681186109781,0.0,0.0,0.21666789054870605,0.0,0.0,0.0,1.1446682214736938,0.0066921524703502655,0.0,0.07098023593425751,0.0,0.0,0.9806778430938721
174,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.008242244832217693,0.0,0.0,0.0,0.0,0.0,0.0,0.007520957849919796,0.02902522310614586,0.0009801905835047364,0.0,0.13219484686851501,0.6944388151168823,0.04235352203249931,0.3243277072906494,0.0,2.0615561879822053e-05,0.0,0.0,0.06233615428209305,0.062427621334791183,0.0,0.0,0.0,0.0,0.07350029051303864,0.026541830971837044,0.06077314168214798,0.0,0.06054411083459854,0.037151072174310684,0.0,0.0,0.0,0.0,0.1290125548839569,0.12403061985969543,0.02498595044016838,0.0,0.0,0.02467542700469494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802934288978577,0.005066008307039738,0.0,0.0,0.21878761053085327,0.0,0.0,0.0,1.0847982168197632,0.005926392041146755,0.0,0.05378289520740509,0.0,0.0,0.9288625717163086
175,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.010526374913752079,0.0,0.0,0.0,0.0,0.0,0.0,0.00996437482535839,0.0253219585865736,0.0,0.0,0.21195228397846222,0.6463703513145447,0.05287618935108185,0.24278049170970917,0.0,0.0009840120328590274,0.0,0.0,0.06104424595832825,0.06076012924313545,0.0,0.0,0.0,0.0,0.06897430121898651,0.012759341858327389,0.046092405915260315,0.0,0.049865540117025375,0.02780587412416935,0.0,0.0,0.0,0.0,0.13253211975097656,0.12710031867027283,0.02429390139877796,0.0,0.0,0.019507301971316338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031523406505584717,0.004813050851225853,0.0,0.0,0.20518475770950317,0.0,0.0,0.0,0.9120566248893738,0.00459978636354208,0.0,0.03151155263185501,0.0,0.0,0.7586862444877625
176,5.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.012312116101384163,0.0,0.0,0.0,0.0,0.0,0.0,0.011965116485953331,0.010404447093605995,0.0,0.002785039134323597,0.31267181038856506,0.4450981914997101,0.11506741493940353,0.1335790455341339,0.0,0.0018378406530246139,0.0,0.0,0.045538220554590225,0.045222312211990356,0.0,0.0,0.0,5.5482112657045946e-05,0.05003228783607483,0.0,0.00572052039206028,0.0,0.022484654560685158,0.007705842610448599,0.0,0.0,0.0,0.002787542063742876,0.13842634856700897,0.1328900307416916,0.022256722673773766,0.0,0.0,0.011957737617194653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329594016075134,0.0,0.0,0.13596053421497345,0.0,0.0,0.0,0.6171256303787231,0.00288575142621994,0.0,0.031924858689308167,0.0,0.0,0.478529155254364
177,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.014174649491906166,0.0,0.0,0.0,0.0,0.0,0.0,0.013897743076086044,0.0,0.0,0.008116612210869789,0.3878248631954193,0.2186972051858902,0.13157178461551666,0.021934038028120995,0.0,0.0015427174512296915,0.0,0.0,0.01831035688519478,0.017599401995539665,0.0,0.0,0.0015502184396609664,0.0015818754909560084,0.02225036919116974,0.0,0.0,0.012774631381034851,0.004283261951059103,0.0,4.757424903800711e-05,0.0,0.0,0.005188424605876207,0.1442728489637375,0.13915660977363586,0.018728502094745636,0.0,0.0,0.005490753334015608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01138341799378395,0.0,0.0,0.06758871674537659,0.0,0.0,0.0,0.27917081117630005,0.001676538959145546,0.0,0.08064532279968262,0.0,0.0,0.19746537506580353
178,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.011803960427641869,0.0,0.0,0.0,0.0,0.0,0.0,0.01158337201923132,0.0,0.0,0.014511938206851482,0.3622983992099762,0.03431610390543938,0.07313445210456848,0.0,0.0,0.0023597530089318752,0.0,0.004745651967823505,0.0008971099159680307,0.0,0.0,0.0008885139250196517,0.0029297785367816687,0.0031283085700124502,0.012371611781418324,0.0,0.0,0.024351639673113823,0.0,0.00026907172286882997,0.0012945923954248428,0.0023178420960903168,0.0,0.004819798748940229,0.14892739057540894,0.1446656882762909,0.015787743031978607,0.0,0.0,0.0,0.0,9.778534149518237e-05,0.0,5.081944618723355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012849822640419006,0.0,0.0,0.06439565867185593,0.0,0.0,0.0,0.22544287145137787,0.0006441175937652588,0.0,0.07672599703073502,0.0,0.0,0.17501455545425415
179,5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.008641660213470459,0.0,0.0,0.0,0.0,0.0,0.0,0.008415702730417252,0.0,0.0,0.022247986868023872,0.28975552320480347,0.0,0.0,0.0,0.0,0.0035473902244120836,0.07280154526233673,0.08245395869016647,0.0,0.0,0.016837548464536667,0.01833193562924862,0.012752385810017586,0.013315955176949501,0.06174987554550171,0.0,0.0,0.0387386791408062,0.0019417473813518882,0.008559415116906166,0.0,0.0008878597873263061,0.0,0.002649753587320447,0.15208688378334045,0.14856211841106415,0.01431228592991829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014183573424816132,0.0,0.0,0.10008619725704193,0.0,0.0,0.0,0.34627509117126465,0.0010208897292613983,0.0,0.08050361275672913,0.0,0.0,0.30841439962387085
180,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008938887156546116,0.0,0.0,0.0,0.0,0.0,0.0,0.008568755351006985,0.0,0.0,0.022335249930620193,0.15147045254707336,0.0,0.0,0.0,0.0,0.006306403782218695,0.08391858637332916,0.09839116036891937,0.0,0.0,0.01718219742178917,0.019818611443042755,0.011844036169350147,0.012622125446796417,0.1006554588675499,0.0,0.0,0.043517664074897766,0.018809849396348,0.024807773530483246,0.0,0.0,0.0012281647650524974,0.0023323558270931244,0.1543717086315155,0.1513923555612564,0.01305282674729824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014265567064285278,0.0,0.0,0.13257302343845367,0.0,0.0,0.0,0.471646785736084,0.0012225434184074402,0.0,0.07402720302343369,0.0,0.0,0.4353312849998474
181,6.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.010733848437666893,0.0,0.0,0.0,0.0,0.0,0.0,0.010153147391974926,0.0,0.0,0.01946445368230343,0.022954624146223068,0.0,0.0,0.0,0.0,0.008919131010770798,0.051026202738285065,0.0749809667468071,0.0023937211371958256,0.0,0.0138268256559968,0.01884000562131405,0.006599701941013336,0.007539611309766769,0.09901237487792969,0.0,0.0,0.03919268772006035,0.03898192197084427,0.045684099197387695,0.0,0.0,0.014195610769093037,0.012649244628846645,0.15628021955490112,0.15376587212085724,0.01201147772371769,0.0,0.0,0.0,0.0,0.0,0.0005121727590449154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011652082204818726,0.0,0.0,0.1559344232082367,0.0,0.0,0.0,0.5858113765716553,0.0010596103966236115,0.0,0.04561980068683624,0.0,0.0,0.5335203409194946
182,6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007845102809369564,0.0,0.0,0.0,0.0,0.0,0.0,0.007063959259539843,0.0,0.0,0.014903830364346504,0.0,0.0,0.0,0.0,0.0,0.009227021597325802,0.07654964178800583,0.10140009969472885,0.0018884035525843501,0.0,0.013882406055927277,0.019169870764017105,0.0037908616941422224,0.004787118639796972,0.19954174757003784,0.0,0.0921533927321434,0.048622798174619675,0.05744856595993042,0.06583018600940704,0.0,0.0,0.02948298119008541,0.024762293323874474,0.15904536843299866,0.15709318220615387,0.01117931678891182,0.0,0.0,0.0018065562471747398,0.0,0.0,0.002613644814118743,0.00147537502925843,0.0,0.0,0.0,0.0,0.0,0.0,0.009955406188964844,0.0,0.0,0.11381744593381882,0.0,0.0,0.0,0.4701124429702759,0.0013895928859710693,0.0,0.05299469828605652,0.0,0.0,0.3838579058647156
183,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.006581237073987722,9.572572889737785e-05,0.0,0.0,0.0,0.0,0.0,0.005698006134480238,0.0,0.0,0.010853745974600315,0.0,0.0,0.0,0.011207827366888523,0.0,0.010515180416405201,0.09278391301631927,0.1180252805352211,0.0014363123336806893,0.0,0.0097788842394948,0.015444386750459671,0.0004773121909238398,0.0015711974119767547,0.28298670053482056,0.0,0.14766289293766022,0.05902169272303581,0.06275274604558945,0.07151199132204056,0.0,0.0,0.046640899032354355,0.03985072672367096,0.1611633598804474,0.15948642790317535,0.014520857483148575,0.0,0.0,0.006830278784036636,0.0,0.0,0.006658119615167379,0.00523275276646018,0.0,0.0,0.0,0.0,0.0,0.0,0.007789324969053268,0.0,0.0,0.06330587714910507,0.0,0.0,0.0,0.3125314712524414,0.0010805614292621613,0.0,0.04967474937438965,0.0,0.0,0.19901299476623535
184,6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.007213196717202663,0.00010220453259535134,0.0,0.0,0.0,0.0,0.0,0.006360831670463085,0.0,0.0,0.008772075176239014,0.0,0.0,0.0,0.08964337408542633,0.0,0.009890873916447163,0.072581447660923,0.09633766114711761,0.0028394595719873905,0.0,0.0033065269235521555,0.008869989775121212,0.0023790316190570593,0.003481213701888919,0.176224485039711,0.0,0.11786386370658875,0.05354300141334534,0.04942862689495087,0.05654836818575859,0.0,0.0,0.0470752976834774,0.04171033203601837,0.16420666873455048,0.1626783013343811,0.012593596242368221,0.0,0.0,0.012970156967639923,0.0,9.942940960172564e-05,0.007200510241091251,0.005983360577374697,0.0,0.0,0.0,0.0,0.0,0.0,0.0059489719569683075,0.0,0.0,0.042363397777080536,0.0,0.0,0.0,0.2725735306739807,0.001375008374452591,0.0,0.04838055744767189,0.0,0.0,0.1298706978559494
185,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.008981176652014256,0.0,0.0,0.0,0.0,0.0,0.0,0.008173293434083462,0.0046778153628110886,0.0,0.011631018482148647,0.0,0.0,0.07806532829999924,0.038212601095438004,0.0,0.00835651159286499,0.06366310268640518,0.08289220929145813,0.0029423246160149574,0.0,0.007238586898893118,0.011515009216964245,0.006146283354610205,0.00716894818469882,0.06322760134935379,0.0,0.0809752494096756,0.05288785696029663,0.021579265594482422,0.027479032054543495,0.0,0.0,0.04252079129219055,0.04018380865454674,0.1664668619632721,0.1648799031972885,0.011392592452466488,0.0,0.0,0.016625043004751205,0.0,0.0,0.006015836261212826,0.005158637650310993,0.0,0.0,0.0,0.0,0.0,0.0,0.0050627849996089935,0.0,0.0,0.050350122153759,0.0,0.0,0.0,0.3102816343307495,0.001232462003827095,0.0,0.037045639008283615,0.0,0.0,0.16324765980243683
186,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00869437400251627,0.0,0.0,0.0,0.0,0.0,0.0,0.007939484901726246,0.036521658301353455,0.0,0.01008946355432272,0.0,0.0,0.16959145665168762,0.02242247946560383,0.0,0.006374680902808905,0.04932723566889763,0.062021393328905106,0.0026539769023656845,0.0,0.01005328819155693,0.012706044130027294,0.0061571006663143635,0.007138985674828291,0.0,0.0,0.02045387029647827,0.05302448943257332,0.0,0.0030043977312743664,0.0,0.0015074375551193953,0.047838542610406876,0.046748243272304535,0.16821113228797913,0.16675399243831635,0.011754910461604595,0.0,0.0,0.016535401344299316,0.0,0.0,0.008355013094842434,0.007658094167709351,0.0,0.0,0.0,0.0,0.0,0.0,0.0031112805008888245,0.0,0.0,0.10160907357931137,0.0,0.0,0.0,0.5111641883850098,0.0013243146240711212,0.0,0.006553983315825462,0.0,0.0,0.3604039251804352
187,6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01047447882592678,0.0,0.0,0.0,0.0,0.0,0.0,0.00957423634827137,0.055133383721113205,0.0,0.009410952217876911,0.0,0.0,0.2196805775165558,0.07554349303245544,0.0,0.005435869097709656,0.046624042093753815,0.05609850957989693,0.0027089391369372606,0.0,0.006066888105124235,0.00817112997174263,0.005094545427709818,0.006130123045295477,0.0,0.0,0.03439344838261604,0.05875586345791817,0.0,0.001011872780509293,0.0,0.0017560586566105485,0.05927037075161934,0.05673219636082649,0.1687357872724533,0.16769245266914368,0.012047139927744865,0.0,0.0,0.020363884046673775,0.0,0.0,0.009985262528061867,0.008960142731666565,0.0,0.0,0.0,0.0,0.0,0.008608410134911537,0.003511294722557068,0.0,0.0,0.1510193645954132,0.0,0.0,0.0,0.7062782049179077,0.0017624758183956146,0.0,0.0,0.0,0.0,0.5715774893760681
188,6.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01087881624698639,0.0,0.0,0.0,0.0,0.0,0.0,0.009825277142226696,0.0723201334476471,0.0,0.013662010431289673,0.0,0.0,0.2729299068450928,0.10693266242742538,0.0,0.00656687980517745,0.03896736726164818,0.04629741236567497,0.003241761354729533,0.0,0.0,0.0018969443626701832,0.0032612010836601257,0.004313793499022722,0.0,0.0,0.045204341411590576,0.06793230026960373,0.0,0.0,0.0007469613337889314,0.002389883389696479,0.07843313366174698,0.07375948876142502,0.16825096309185028,0.16744102537631989,0.013444455340504646,0.0,0.0,0.020613519474864006,0.0,0.0,0.014131896197795868,0.012860258109867573,0.0,0.0,0.0,0.0,0.0,0.04505980759859085,0.002997845411300659,0.0,0.0,0.16034682095050812,0.0,0.0,0.0,0.8377690315246582,0.0019597336649894714,0.0,0.0,0.0,0.0,0.7206357717514038
189,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.012084148824214935,0.0,0.0,0.0,0.0,0.0,0.0,0.010921468958258629,0.06833454221487045,0.0,0.01915201172232628,0.0,0.0,0.32608214020729065,0.15199705958366394,0.0,0.009199930354952812,0.03051319532096386,0.03817986324429512,0.0039325072430074215,0.0,0.0,0.0019128579879179597,0.001458854996599257,0.002643124433234334,0.0,0.0,0.056690704077482224,0.07662668824195862,0.0,0.0,0.0010828666854649782,0.0023594999220222235,0.09166954457759857,0.08473876863718033,0.1703936755657196,0.16950684785842896,0.011789501644670963,0.0,0.0,0.02074160985648632,0.0,0.0,0.015596563927829266,0.014109402894973755,0.0,0.0,0.0,0.0,0.0,0.001571372151374817,0.0032576974481344223,0.0,0.0,0.1716357320547104,0.0,0.0,0.0,0.774954617023468,0.002871651202440262,0.0,0.006406188011169434,0.0,0.0,0.6256355047225952
190,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.012938139028847218,0.0,0.0,0.0,0.0,0.0,0.0,0.011702445335686207,0.0599072091281414,0.0,0.025651032105088234,0.0,0.0,0.3559180200099945,0.17410773038864136,0.0,0.01156750600785017,0.023891767486929893,0.031890131533145905,0.0043833269737660885,0.0,0.0,0.001976853935047984,0.0004429601540323347,0.0016877271700650454,0.0017850458389148116,0.0,0.07226400822401047,0.08636344224214554,0.0,0.0,0.0,0.0009717902285046875,0.10273148864507675,0.09418436884880066,0.1718619018793106,0.1709158718585968,0.012266873382031918,0.0,0.0,0.02034422755241394,0.0,0.0,0.015794983133673668,0.014141079969704151,0.0,0.0,0.0,0.0,0.0,0.0,0.0057744309306144714,0.0,0.0,0.10565589368343353,0.0,0.0,0.0,0.5204387903213501,0.00331936776638031,0.0,0.05375080555677414,0.0,0.0,0.36699098348617554
191,6.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.013264993205666542,0.0,0.0,0.0,0.0,0.0,0.0,0.01201359461992979,0.05811171978712082,0.0,0.02723836712539196,0.0,0.0,0.39015835523605347,0.15070576965808868,0.0,0.011993863619863987,0.014430196955800056,0.02265150286257267,0.004411712754517794,0.0,0.0,0.0022197416983544827,0.00045919744297862053,0.0016658318927511573,0.0,0.0,0.03398549556732178,0.08434494584798813,0.0,0.0,0.00939198024570942,0.010264975018799305,0.1019023209810257,0.09355533868074417,0.17238692939281464,0.1712382435798645,0.012288604862987995,0.0,0.0,0.01651529222726822,0.0,0.0,0.01754700019955635,0.016030071303248405,0.0,0.0,0.0,0.0,0.0,0.0,0.008356340229511261,0.0,0.0,0.049766458570957184,0.0,0.0,0.0,0.3065846562385559,0.0038130898028612137,0.0,0.09910017997026443,0.0,0.0,0.15186573565006256
192,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.012055229395627975,9.807248716242611e-05,0.0,0.0,0.0,0.0,0.0,0.0107608987018466,0.07977559417486191,0.0,0.029054278507828712,0.0410524345934391,0.0,0.3899560868740082,0.1173856183886528,0.0,0.012630310840904713,0.020370732992887497,0.03043857030570507,0.00452366191893816,0.0,0.0,0.0026352987624704838,0.0012430280912667513,0.0023723002523183823,0.0,0.0,0.019622793421149254,0.08113927394151688,0.0,0.0,0.015397473238408566,0.016105325892567635,0.09875365346670151,0.0916442796587944,0.17446398735046387,0.17315109074115753,0.011741835623979568,0.0,0.0,0.013351961970329285,0.0,3.7103265640325844e-05,0.01816728711128235,0.016995800659060478,0.0,0.0,0.0,0.0,0.0,0.0,0.0068259090185165405,0.0,0.0,0.06546275317668915,0.0,0.0,0.0,0.3777405023574829,0.003917304798960686,0.0,0.0839516669511795,0.0,0.0,0.21398191154003143
193,6.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.010579685680568218,0.00011801777145592496,0.0,0.0,0.0,0.0,0.0,0.009374327026307583,0.09577129036188126,0.0,0.03051171638071537,0.10788706690073013,0.0,0.36530980467796326,0.04061320051550865,0.0,0.011785648763179779,0.032009564340114594,0.0435107946395874,0.003718717722222209,0.0,0.0,0.003007891122251749,0.0034894985146820545,0.00441212160512805,0.0,0.0,0.0,0.0811699628829956,0.0,0.0,0.021583162248134613,0.022499747574329376,0.09576268494129181,0.09097954630851746,0.17479458451271057,0.17286720871925354,0.012577460147440434,0.0,0.0,0.010911235585808754,0.0,7.030746201053262e-05,0.017842253670096397,0.017172666266560555,0.0,0.0,0.0,0.0,0.0,0.0,0.006103649735450745,0.0,0.0,0.09595075249671936,0.0,0.0,0.0,0.5134693384170532,0.004425302147865295,0.0,0.07609125226736069,0.0,0.0,0.33726274967193604
194,6.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011746811680495739,0.0,0.0,0.0,0.0,0.0,0.0,0.010644721798598766,0.088398277759552,0.0,0.02950803004205227,0.15601228177547455,0.0,0.28854289650917053,0.0,0.0,0.01014664862304926,0.047386135905981064,0.05942826345562935,0.0026830395217984915,0.0,0.008285042829811573,0.010838666930794716,0.0061956411227583885,0.006981083657592535,0.0,0.0,0.0,0.08063360303640366,0.0,0.0,0.02413971722126007,0.025263292714953423,0.09165722876787186,0.08901246637105942,0.17538049817085266,0.17300714552402496,0.01245994120836258,0.0,0.0,0.005955093074589968,0.0,0.0,0.016383066773414612,0.016034895554184914,0.0,0.0,0.0,0.0,0.0,0.0,0.007181107997894287,0.0,0.0,0.1041288897395134,0.0,0.0,0.0,0.517135739326477,0.00394100695848465,0.0,0.0732642412185669,0.0,0.0,0.3614194691181183
195,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.010672183707356453,0.0,0.0,0.0,0.0,0.0,0.0,0.009775984100997448,0.062266986817121506,0.0,0.022734852507710457,0.14763180911540985,0.0,0.19801101088523865,0.0,0.0,0.00719115836545825,0.05427752807736397,0.06264800578355789,0.0015681699151173234,0.0,0.012127870693802834,0.013544893823564053,0.006623870227485895,0.007224440108984709,0.0,0.0,0.0,0.07453861087560654,0.0,0.0,0.02029058337211609,0.022152209654450417,0.08456777781248093,0.084553562104702,0.17712129652500153,0.17451775074005127,0.011456565000116825,0.0,0.0,0.001450125128030777,0.0,0.0,0.01628282479941845,0.016256876289844513,0.0,0.0,0.0,0.0,0.0,0.0,0.007676452398300171,0.0,0.0,0.07236576825380325,0.0,0.0,0.0,0.371284544467926,0.0027036722749471664,0.0,0.06881987303495407,0.0,0.0,0.23434574902057648
196,6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01318814605474472,0.0,0.0,0.0,0.0,0.0,0.0,0.012451554648578167,0.04675935581326485,0.0,0.02087852545082569,0.15193752944469452,0.0,0.11057042330503464,0.0,0.0,0.004495545756071806,0.06874636560678482,0.07394590228796005,0.00034637804492376745,0.0,0.018090441823005676,0.018781183287501335,0.009007132612168789,0.009608399122953415,0.0,0.0,0.0,0.07153597474098206,0.0,5.4022635595174506e-05,0.020267104730010033,0.023660827428102493,0.07446130365133286,0.07478320598602295,0.17442695796489716,0.1715814471244812,0.01159083191305399,0.0,0.0,0.0,0.0,0.0,0.011516975238919258,0.011399028822779655,0.0,0.0,0.0,0.0,0.0,0.0,0.008401622995734215,0.0,0.0,0.040329985320568085,0.0,0.0,0.0,0.24468427896499634,0.0019887862727046013,0.0,0.07491964101791382,0.0,0.0,0.11380462348461151
197,6.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.014254159294068813,0.0,0.0,0.0,0.0,0.0,0.0,0.013513821177184582,0.04466988891363144,0.0,0.020977508276700974,0.14080972969532013,0.0,0.0739990696310997,0.0,0.0,0.0040107290260493755,0.0585959367454052,0.06630098074674606,0.0010640394175425172,0.0,0.016417287290096283,0.017784664407372475,0.009723036549985409,0.010432388633489609,0.0,0.0,0.0,0.05562513694167137,0.0,0.0027417161036282778,0.020215583965182304,0.02346789464354515,0.0493505485355854,0.04928154870867729,0.17336533963680267,0.17075540125370026,0.011521822772920132,0.0,0.0,0.0,0.0,0.0,0.006270633544772863,0.006001358386129141,0.0,0.0,0.0,0.0,0.0,0.0,0.005620192736387253,0.0,0.0,0.05549357458949089,0.0,0.0,0.0,0.31961318850517273,0.0014305803924798965,0.0,0.041540611535310745,0.0,0.0,0.17794491350650787
198,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.015072799287736416,0.0,0.0,0.0,0.0,0.0,0.0,0.014265180565416813,0.034022457897663116,0.0,0.01751718856394291,0.053041134029626846,0.0,0.059112124145030975,0.0,0.0,0.004688329063355923,0.017590021714568138,0.03184022381901741,0.003600877244025469,0.0,0.006806550081819296,0.010064315982162952,0.007567839231342077,0.00860526692122221,0.0,0.0,0.0,0.01688474416732788,0.03054034523665905,0.03416969254612923,0.011690965853631496,0.012547469697892666,0.0014209331711754203,0.0,0.17010243237018585,0.1681966930627823,0.0113375848159194,0.0,0.0,0.0,0.0,0.0,0.0007960946531966329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006509631872177124,0.0,0.0,0.11935332417488098,0.0,0.0,0.0,0.5234551429748535,0.0011584237217903137,0.0,0.022476784884929657,0.0,0.0,0.41325902938842773
199,6.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0007746982155367732,0.010315975174307823,0.0,0.0,0.0,0.0,0.0,5.046348087489605e-05,0.009456327185034752,0.036715228110551834,0.0,0.011641941964626312,0.0,0.0,0.0,0.0,0.0,0.0034283821005374193,0.0,0.014907009899616241,0.004263161215931177,0.0,0.0036047776229679585,0.006837818771600723,0.005171275231987238,0.006182305049151182,0.0,0.004473409149795771,0.07056280225515366,0.0,0.11765023320913315,0.1201409325003624,0.0,0.0,0.0,0.0,0.16594092547893524,0.16487276554107666,0.014227408915758133,0.0,0.0,0.006479294039309025,0.0008297418244183064,0.00029147497843950987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008801236748695374,0.0,0.0,0.1688467264175415,0.0,0.0,0.0,0.6891654133796692,0.002189919352531433,0.0,0.0378531739115715,0.0,0.0,0.5954320430755615
200,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.007092056795954704,0.0006270817248150706,0.0,0.0,0.0,0.0,0.0,0.00606795446947217,0.04514063894748688,0.003018314251676202,0.007601072546094656,0.0,0.0,0.0,0.05784614384174347,0.0,0.0021191879641264677,0.040343381464481354,0.047722212970256805,0.002397768432274461,0.0,0.007443046662956476,0.008613968268036842,0.0031566887628287077,0.004047642927616835,0.05653068423271179,0.0,0.25405269861221313,0.0,0.1617737114429474,0.16084709763526917,0.0,0.0,0.0,0.0,0.16546010971069336,0.16510769724845886,0.01758452318608761,0.0,0.0,0.013017768040299416,0.0004155630012974143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010453224182128906,0.0,0.0,0.15072080492973328,0.0,0.0,0.0,0.6437721848487854,0.0033002644777297974,0.0,0.07344134151935577,0.0,0.0,0.5332155823707581
201,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0073098670691251755,0.0008580065332353115,0.0,0.0,0.0,0.0,0.0,0.006181410048156977,0.04495835676789284,0.005604331847280264,0.0058610690757632256,0.0,0.0,0.0,0.10140012949705124,0.0,0.0012080217711627483,0.07098301500082016,0.0741567313671112,0.001073865802027285,0.0,0.008568715304136276,0.00845129694789648,0.00196497468277812,0.0025917876046150923,0.09963321685791016,0.0,0.3565899729728699,0.0,0.18766562640666962,0.18439669907093048,0.0,0.0,0.0,0.0,0.16244150698184967,0.16185221076011658,0.021046442911028862,0.0,0.0,0.017009539529681206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009385824203491211,0.0,0.0,0.11328379809856415,0.0,0.0,0.0,0.5409340262413025,0.003671705722808838,0.0,0.08444856107234955,0.0,0.0,0.4007512629032135
